Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1175451846462295,0.017583856033656423,0.009218691229439073,0.21978602603404201,0.017540465039922577,0.009549534004412219
1,0.10504518464622004,0.01703180808554363,0.00888253508942473,0.2036325761902356,0.016850175638194506,0.008811591177057846
2,0.10504518464622291,0.01703090336660084,0.008942604644985787,0.19540274189914064,0.018440981375173745,0.009424896146573054
3,0.11254518464622519,0.0181926556972254,0.009520540498727033,0.2221509820886371,0.017728540986221945,0.009534197963374097
4,0.11004518464622133,0.01766955467219917,0.009317004014752469,0.21013044000092443,0.017779782897381927,0.009400407340452848
5,0.11004518464622133,0.01729347325570525,0.009007981630983779,0.22496007188945227,0.016960306333793272,0.009130847302388837
6,0.10129518464622123,0.017057466746605538,0.008937403054781873,0.19101355349811588,0.01763348984727616,0.008932123992711118
7,0.11379518464622294,0.017748694384877077,0.009338933802684631,0.22680690285914168,0.01777635008472431,0.009627177121325867
8,0.11879518464622592,0.018539511568394475,0.009717756453053991,0.22359694170031058,0.018037029774939026,0.00975608091216621
9,0.09379518464622852,0.016462552567562926,0.008641332475350717,0.19054072925242513,0.016773296258336737,0.008511633364080857
