Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09673601755351331,0.024426813400140603,0.01345198336843603,0.23978817617570417,0.03950324367169946,0.018385465984746854
1,0.1067360175535063,0.02765870868270731,0.015228034016734806,0.260752490185323,0.04033286713017269,0.02058379659451591
2,0.10073601755836002,0.028252232541530503,0.01565417205590261,0.19096175606643268,0.038586969803184615,0.01910824339401486
3,0.08873601755352342,0.024340640609224893,0.013434249961156181,0.1658199126309386,0.03332799007755529,0.01682756577547087
4,0.09473606079499113,0.0253288897682008,0.013834477027177846,0.27083757351464083,0.03962652542977887,0.019729845095458574
5,0.086736029720144,0.024386745055970598,0.013736637654653027,0.2385527390401875,0.03985093607273828,0.019888000903831943
6,0.10473601755350859,0.02863346186150688,0.01582909564777804,0.25846730734843104,0.04157176490604618,0.021193511431876214
7,0.11073601755351192,0.027407343649124,0.015061820626096237,0.19821410793808436,0.039517785924359436,0.019666399068739043
8,0.09473601755351481,0.02472447378319876,0.01375988768054139,0.23589491744024874,0.040099596430049,0.020188497178037397
9,0.09473601755380696,0.029166715506603616,0.015979540427052515,0.3567037595931995,0.04019443217497656,0.020494710257560552
10,0.08273605200455991,0.023530597180518656,0.013041947820089429,0.20369874109013852,0.03877936425202316,0.01880029008387179
11,0.09873601755369082,0.02458805494771164,0.013623088729565793,0.3573080157801601,0.04022204537258263,0.018867446575055416
12,0.10073601755355067,0.026309031713314005,0.01463743531875957,0.3314344258902303,0.04017543426376273,0.02107779443733397
13,0.10473601755350859,0.023700582544858344,0.013199915547076608,0.22896477180319502,0.039560863967697146,0.01949700562445727
14,0.11673601755353429,0.028673043679038866,0.015799353237538116,0.26904214950617056,0.040402215958312865,0.0205913969069974
15,0.08873601806043357,0.02618208629555427,0.014431448437992347,0.228800020589008,0.03986769819715816,0.020126970418460045
16,0.09873601755369082,0.02796939863023971,0.015544795599951639,0.3065450872115744,0.040723200918802695,0.020866940769508003
17,0.0967360424647038,0.026179960708515488,0.014746479247345986,0.21582869575458843,0.039908305813500716,0.019744372356249932
